Frame,Time,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9.000000,0.632586,0.512870,0.378165,-0.761909,0.532118,0.317667,-0.718734,0.544102,0.317126,-0.718993,0.553641,0.317455,-0.719032,0.494558,0.318014,-0.711871,0.482680,0.316943,-0.711628,0.470674,0.317217,-0.711883,0.570136,0.340606,-0.428580,0.456780,0.345125,-0.390509,0.535925,0.438651,-0.657606,0.491005,0.438742,-0.645039,0.681756,0.638291,-0.290288,0.362406,0.646026,-0.243568,0.881645,0.814060,-0.323012,0.156904,0.804985,-0.352658,1.100278,0.928209,-0.696040,-0.063797,0.867869,-0.832994,1.170498,0.958573,-0.760689,-0.110223,0.912426,-0.916069,1.164826,0.938009,-0.857920,-0.113094,0.870311,-1.014090,1.118801,0.938283,-0.756587,-0.084889,0.881228,-0.896863,0.649028,1.438684,-0.072611,0.444496,1.454494,0.075495,0.653787,2.047464,-0.111853,0.453193,2.082998,0.090343,0.661351,2.610148,0.320581,0.464442,2.644105,0.338484,0.667702,2.683729,0.342911,0.460893,2.717012,0.346436,0.646350,2.772928,-0.085076,0.489009,2.809830,-0.138860
10.000000,0.711253,0.512511,0.378023,-0.764879,0.531962,0.317462,-0.719353,0.544015,0.316965,-0.719626,0.553577,0.317341,-0.719692,0.494394,0.317585,-0.715617,0.482533,0.316456,-0.715404,0.470514,0.316676,-0.715670,0.570128,0.340520,-0.421695,0.456753,0.344679,-0.396676,0.535683,0.438570,-0.657417,0.490571,0.438450,-0.649199,0.681826,0.638343,-0.267899,0.362533,0.645879,-0.247542,0.881547,0.812697,-0.285807,0.159745,0.804063,-0.331654,1.099947,0.927387,-0.671624,-0.049946,0.864125,-0.767662,1.169789,0.960451,-0.740234,-0.103039,0.912067,-0.852211,1.162116,0.937704,-0.838684,-0.102925,0.870243,-0.955149,1.118870,0.938485,-0.733419,-0.077166,0.881043,-0.832205,0.648842,1.438747,-0.058388,0.443275,1.454249,0.061142,0.653740,2.047962,-0.077714,0.453568,2.082824,0.043829,0.661764,2.610326,0.335034,0.464439,2.646931,0.270012,0.668128,2.684165,0.354315,0.460961,2.720707,0.275523,0.646438,2.773884,-0.066805,0.488979,2.814395,-0.205705
11.000000,0.774962,0.512510,0.378069,-0.767951,0.531983,0.317522,-0.721986,0.544038,0.317045,-0.722246,0.553606,0.317426,-0.722323,0.494402,0.317580,-0.718582,0.482544,0.316444,-0.718364,0.470537,0.316665,-0.718627,0.570195,0.340538,-0.423136,0.456740,0.344665,-0.399664,0.535679,0.438578,-0.660021,0.490571,0.438442,-0.652301,0.681828,0.638263,-0.273310,0.362528,0.645884,-0.248652,0.880854,0.810284,-0.293357,0.159863,0.803947,-0.320813,1.099296,0.926736,-0.676204,-0.050415,0.862299,-0.752380,1.169251,0.960381,-0.744628,-0.105634,0.906491,-0.833572,1.160203,0.937481,-0.843228,-0.105008,0.865963,-0.940477,1.119111,0.938342,-0.738080,-0.079447,0.877399,-0.818368,0.647857,1.438757,-0.058532,0.441075,1.454075,0.061269,0.651304,2.048295,-0.080160,0.452679,2.082718,0.054365,0.660168,2.610962,0.336584,0.463208,2.647389,0.290799,0.666668,2.685194,0.355707,0.459965,2.720994,0.297287,0.643789,2.774638,-0.073250,0.487643,2.815913,-0.187187
12.000000,0.838458,0.512165,0.379035,-0.792095,0.531866,0.318078,-0.747337,0.543981,0.317541,-0.747595,0.553579,0.317840,-0.747637,0.494300,0.318061,-0.742603,0.482453,0.316910,-0.742412,0.470468,0.317089,-0.742691,0.570198,0.340684,-0.444850,0.456728,0.344791,-0.414293,0.535443,0.439279,-0.681788,0.490388,0.439186,-0.672260,0.681886,0.638415,-0.282768,0.363139,0.645748,-0.248909,0.880580,0.807611,-0.297727,0.163808,0.803195,-0.321444,1.093809,0.924702,-0.680845,-0.040959,0.862121,-0.805935,1.165067,0.961530,-0.750224,-0.094456,0.906233,-0.898637,1.154452,0.938174,-0.847793,-0.103085,0.864566,-0.999218,1.118392,0.939923,-0.742242,-0.068354,0.876932,-0.870509,0.647850,1.438724,-0.059003,0.440384,1.453999,0.061714,0.651539,2.047851,-0.074773,0.452695,2.082518,0.081025,0.662626,2.609082,0.376803,0.464690,2.645318,0.349986,0.669413,2.683465,0.398363,0.462133,2.718014,0.359939,0.647030,2.771994,-0.044116,0.490214,2.814177,-0.129288
13.000000,0.901211,0.511975,0.379414,-0.827129,0.531753,0.318439,-0.783073,0.543913,0.317923,-0.783277,0.553523,0.318206,-0.783324,0.494231,0.318203,-0.775111,0.482411,0.316998,-0.774883,0.470439,0.317145,-0.775111,0.570197,0.340797,-0.480440,0.456720,0.344791,-0.433994,0.535311,0.439592,-0.716425,0.490335,0.439375,-0.702376,0.682039,0.638828,-0.328219,0.363179,0.645745,-0.251083,0.880874,0.807271,-0.338367,0.164611,0.802331,-0.323843,1.096023,0.924259,-0.731142,-0.041845,0.860765,-0.796139,1.166688,0.962928,-0.806586,-0.094640,0.902750,-0.884381,1.155490,0.938853,-0.904177,-0.104345,0.860556,-0.990247,1.122222,0.941384,-0.792825,-0.068960,0.872556,-0.862617,0.647806,1.438654,-0.069926,0.439580,1.453195,0.072740,0.651487,2.047825,-0.076953,0.452245,2.081641,0.120925,0.662441,2.607746,0.382712,0.464332,2.643081,0.416013,0.669119,2.681425,0.405432,0.461772,2.715358,0.428154,0.647035,2.770522,-0.044400,0.489740,2.811786,-0.070805
14.000000,0.977975,0.512010,0.379677,-0.790410,0.531804,0.318594,-0.742086,0.543951,0.318057,-0.742335,0.553567,0.318320,-0.742374,0.494300,0.318262,-0.739501,0.482475,0.317017,-0.739283,0.470503,0.317150,-0.739523,0.570164,0.340817,-0.434045,0.456707,0.344743,-0.413449,0.535311,0.439771,-0.678777,0.490398,0.439549,-0.672228,0.681661,0.639351,-0.285780,0.363133,0.645750,-0.248578,0.880048,0.807250,-0.307200,0.164582,0.801913,-0.328841,1.095980,0.921235,-0.709570,-0.042649,0.858938,-0.805929,1.166908,0.960810,-0.785239,-0.096143,0.901269,-0.897300,1.155254,0.934304,-0.883904,-0.103807,0.860302,-1.003167,1.122332,0.938384,-0.772350,-0.069186,0.872176,-0.873389,0.645691,1.438862,-0.064343,0.436361,1.453163,0.067170,0.649756,2.047818,-0.082732,0.451443,2.080753,0.046615,0.660905,2.608071,0.342959,0.463414,2.642981,0.280798,0.667342,2.681952,0.361273,0.460765,2.715344,0.286652,0.645999,2.770591,-0.080051,0.488830,2.811342,-0.206349
15.000000,1.041833,0.511922,0.379942,-0.781487,0.531795,0.318710,-0.732210,0.543947,0.318160,-0.732480,0.553567,0.318407,-0.732482,0.494263,0.318372,-0.732803,0.482432,0.317118,-0.732615,0.470446,0.317237,-0.732885,0.570168,0.340816,-0.420552,0.456669,0.344739,-0.412923,0.535218,0.439928,-0.668654,0.490273,0.439935,-0.666324,0.681722,0.639271,-0.260966,0.363107,0.645924,-0.250431,0.880059,0.801980,-0.275074,0.163150,0.801155,-0.321944,1.092491,0.919868,-0.680008,-0.047883,0.856855,-0.747895,1.162667,0.960493,-0.752344,-0.102839,0.900347,-0.832778,1.150122,0.933186,-0.852692,-0.105485,0.860170,-0.941232,1.119407,0.937264,-0.743387,-0.074957,0.871820,-0.814522,0.645709,1.438803,-0.049834,0.436287,1.453302,0.052661,0.651256,2.047684,-0.074231,0.454342,2.080773,0.010375,0.663774,2.608230,0.344220,0.467362,2.644349,0.228594,0.670514,2.682468,0.362098,0.465040,2.716930,0.233029,0.648696,2.771093,-0.077880,0.493940,2.813207,-0.257256
16.000000,1.104466,0.511738,0.380037,-0.754001,0.531683,0.318762,-0.703427,0.543858,0.318190,-0.703652,0.553463,0.318423,-0.703659,0.494178,0.318464,-0.701712,0.482342,0.317231,-0.701487,0.470344,0.317358,-0.701753,0.570063,0.340790,-0.392115,0.456632,0.344761,-0.375707,0.535136,0.439972,-0.642138,0.490125,0.440071,-0.636990,0.681789,0.639238,-0.240174,0.363477,0.645518,-0.228136,0.880054,0.801569,-0.254295,0.165422,0.800400,-0.312859,1.090591,0.919463,-0.652727,-0.044674,0.856758,-0.767248,1.162252,0.960532,-0.723252,-0.100614,0.900366,-0.852756,1.149261,0.932885,-0.824155,-0.098251,0.860384,-0.959906,1.119085,0.937048,-0.716205,-0.073441,0.871503,-0.833720,0.646915,1.436892,-0.049785,0.436282,1.451933,0.052681,0.652858,2.044585,-0.113038,0.455523,2.076766,-0.027114,0.666404,2.607555,0.266906,0.470403,2.643402,0.160311,0.673155,2.682346,0.280165,0.468420,2.716682,0.160891,0.652604,2.769781,-0.169373,0.497591,2.810590,-0.341936
17.000000,1.183507,0.511661,0.380159,-0.759513,0.531650,0.318933,-0.710326,0.543829,0.318358,-0.710556,0.553433,0.318571,-0.710570,0.494168,0.318636,-0.708339,0.482332,0.317410,-0.708121,0.470340,0.317541,-0.708385,0.570062,0.340827,-0.398320,0.456620,0.344820,-0.382519,0.535088,0.440117,-0.648319,0.490099,0.440377,-0.642610,0.681816,0.639162,-0.249913,0.363565,0.645246,-0.232470,0.879985,0.800983,-0.265571,0.165457,0.799883,-0.352192,1.090660,0.918200,-0.659034,-0.044496,0.856257,-0.851023,1.163239,0.960472,-0.728573,-0.100644,0.898444,-0.941313,1.150310,0.932632,-0.827465,-0.097542,0.858737,-1.040301,1.108579,0.926855,-0.721341,-0.072556,0.870181,-0.915410,0.646919,1.435902,-0.050333,0.436182,1.450286,0.053188,0.653288,2.042259,-0.084050,0.455709,2.073821,-0.000718,0.666624,2.604413,0.329527,0.470275,2.638946,0.221622,0.673364,2.679018,0.347061,0.468231,2.712215,0.227459,0.652585,2.767147,-0.087987,0.497350,2.805958,-0.247595
18.000000,1.263381,0.511655,0.380978,-0.762734,0.531641,0.319693,-0.713647,0.543824,0.319105,-0.713869,0.553428,0.319231,-0.713864,0.494164,0.319274,-0.711574,0.482324,0.318030,-0.711351,0.470336,0.318153,-0.711606,0.570076,0.341047,-0.402705,0.456572,0.345111,-0.385577,0.535082,0.440786,-0.651662,0.490102,0.441420,-0.645771,0.681723,0.639229,-0.252140,0.363591,0.645175,-0.234475,0.879281,0.800646,-0.268617,0.166663,0.798901,-0.361962,1.090717,0.918163,-0.663879,-0.042655,0.855343,-0.847611,1.155673,0.948417,-0.734124,-0.099523,0.892160,-0.936431,1.144713,0.928299,-0.832619,-0.096096,0.853562,-1.035750,1.103988,0.924706,-0.726155,-0.071104,0.865497,-0.911837,0.646819,1.435684,-0.050768,0.436231,1.448809,0.053569,0.652390,2.041129,-0.055642,0.454903,2.071555,0.054786,0.664241,2.601862,0.378318,0.467746,2.635182,0.303752,0.670729,2.676110,0.398758,0.465642,2.707575,0.312127,0.649576,2.764138,-0.027242,0.492934,2.803065,-0.155613
